	run	task	split	label	tn_count	fp_count	fn_count	tp_count	stratifier	stratum_key
1057	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	C-ARG0	61691	0	25	0		
1058	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	C-ARG1	61474	14	213	15		
1059	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	C-ARG2	61697	0	19	0		
1060	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	C-ARG3	61714	0	2	0		
1061	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	C-ARG4	61715	0	1	0		
1062	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	C-ARGM-ADJ	61716	0	0	0		
1063	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	C-ARGM-ADV	61714	0	2	0		
1064	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	C-ARGM-CAU	61716	0	0	0		
1065	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	C-ARGM-COM	61716	0	0	0		
1066	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	C-ARGM-DIR	61716	0	0	0		
1067	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	C-ARGM-DIS	61716	0	0	0		
1068	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	C-ARGM-DSP	61716	0	0	0		
1069	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	C-ARGM-EXT	61715	0	1	0		
1070	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	C-ARGM-LOC	61716	0	0	0		
1071	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	C-ARGM-MNR	61715	0	1	0		
1072	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	C-ARGM-MOD	61715	0	1	0		
1073	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	C-ARGM-NEG	61716	0	0	0		
1074	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	C-ARGM-PRP	61716	0	0	0		
1075	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	C-ARGM-TMP	61715	0	1	0		
1076	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	R-ARG0	61001	76	66	573		
1077	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	R-ARG1	61072	79	68	497		
1078	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	R-ARG2	61669	0	46	1		
1079	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	R-ARG3	61715	0	1	0		
1080	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	R-ARG4	61713	0	3	0		
1081	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	R-ARG5	61716	0	0	0		
1082	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	R-ARGM-ADV	61714	0	2	0		
1083	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	R-ARGM-CAU	61712	0	4	0		
1084	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	R-ARGM-COM	61716	0	0	0		
1085	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	R-ARGM-DIR	61715	0	1	0		
1086	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	R-ARGM-EXT	61715	0	1	0		
1087	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	R-ARGM-GOL	61716	0	0	0		
1088	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	R-ARGM-LOC	61616	31	17	52		
1089	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	R-ARGM-MNR	61705	0	11	0		
1090	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	R-ARGM-MOD	61716	0	0	0		
1091	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	R-ARGM-PNC	61716	0	0	0		
1092	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	R-ARGM-PRD	61715	0	1	0		
1093	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	R-ARGM-PRP	61714	0	2	0		
1094	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	R-ARGM-TMP	61646	6	47	17		
1095	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_macro_avg_	4007651	3889	7099	54617		
1096	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_micro_avg_	4007651	3889	7099	54617		
1097	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_0_	2228282	1803	3222	31087	span_distance	0.0
1098	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_1_	619671	624	1136	8407	span_distance	1.0
1099	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_2_	352539	411	744	4686	span_distance	2.0
1100	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_3_	220516	289	524	2873	span_distance	3.0
1101	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_4_	157125	175	354	2066	span_distance	4.0
1102	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_5_	94385	125	244	1210	span_distance	5.0
1103	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_6_	69066	94	183	881	span_distance	6.0
1104	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_7_	48432	58	132	614	span_distance	7.0
1105	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_8_	40760	60	110	518	span_distance	8.0
1106	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_9_	29400	45	79	374	span_distance	9.0
1107	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_10_	25187	33	69	319	span_distance	10.0
1108	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_11_	18429	31	50	234	span_distance	11.0
1109	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_12_	15960	30	48	198	span_distance	12.0
1110	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_13_	12984	16	30	170	span_distance	13.0
1111	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_14_	11487	18	30	147	span_distance	14.0
1112	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_15_	9414	11	17	128	span_distance	15.0
1113	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_16_	6884	6	11	95	span_distance	16.0
1114	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_17_	6944	11	19	88	span_distance	17.0
1115	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_18_	4996	9	15	62	span_distance	18.0
1116	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_19_	4026	4	11	51	span_distance	19.0
1117	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_20_	4349	6	10	57	span_distance	20.0
1118	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_21_	3896	4	7	53	span_distance	21.0
1119	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_22_	2989	1	9	37	span_distance	22.0
1120	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_23_	2141	4	9	24	span_distance	23.0
1121	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_24_	2923	2	10	35	span_distance	24.0
1122	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_25_	2467	3	6	32	span_distance	25.0
1123	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_26_	1494	1	2	21	span_distance	26.0
1124	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_27_	1039	1	1	15	span_distance	27.0
1125	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_28_	1493	2	3	20	span_distance	28.0
1126	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_29_	1104	1	2	15	span_distance	29.0
1127	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_30_	843	2	2	11	span_distance	30.0
1128	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_31_	714	1	1	10	span_distance	31.0
1129	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_32_	778	2	1	11	span_distance	32.0
1130	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_33_	714	1	2	9	span_distance	33.0
1131	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_34_	520	0	0	8	span_distance	34.0
1132	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_35_	389	1	1	5	span_distance	35.0
1133	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_36_	390	0	0	6	span_distance	36.0
1134	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_37_	260	0	1	3	span_distance	37.0
1135	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_38_	195	0	0	3	span_distance	38.0
1136	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_39_	65	0	0	1	span_distance	39.0
1137	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_40_	195	0	0	3	span_distance	40.0
1138	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_41_	259	1	0	4	span_distance	41.0
1139	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_43_	259	1	1	3	span_distance	43.0
1140	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_44_	325	0	0	5	span_distance	44.0
1141	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_45_	130	0	0	2	span_distance	45.0
1142	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_46_	260	0	1	3	span_distance	46.0
1143	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_48_	130	0	1	1	span_distance	48.0
1144	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_50_	64	1	0	1	span_distance	50.0
1145	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_52_	65	0	0	1	span_distance	52.0
1146	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_53_	130	0	0	2	span_distance	53.0
1147	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_56_	65	0	0	1	span_distance	56.0
1148	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_58_	65	0	0	1	span_distance	58.0
1149	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_66_	65	0	0	1	span_distance	66.0
1150	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_69_	65	0	0	1	span_distance	69.0
1151	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_70_	64	1	1	0	span_distance	70.0
1152	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_72_	65	0	0	1	span_distance	72.0
1153	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_78_	65	0	0	1	span_distance	78.0
1154	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_98_	65	0	0	1	span_distance	98.0
1155	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span_distance_127_	65	0	0	1	span_distance	127.0
1156	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_length_1_	3797851	3674	6721	51764	span1_length	1.0
1157	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_length_2_	163376	164	290	2226	span1_length	2.0
1158	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_length_3_	38500	45	75	518	span1_length	3.0
1159	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_length_4_	7534	6	13	103	span1_length	4.0
1160	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_length_5_	195	0	0	3	span1_length	5.0
1161	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_length_6_	195	0	0	3	span1_length	6.0
1162	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span2_length_1_	1609508	1452	2195	22589	span2_length	1.0
1163	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span2_length_2_	587022	578	1016	8024	span2_length	2.0
1164	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span2_length_3_	416901	464	887	5534	span2_length	3.0
1165	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span2_length_4_	245505	260	521	3260	span2_length	4.0
1166	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span2_length_5_	195471	179	369	2641	span2_length	5.0
1167	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span2_length_6_	150111	169	343	1969	span2_length	6.0
1168	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span2_length_7_	117722	123	238	1575	span2_length	7.0
1169	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_10-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span2_length_8_	95012	83	203	1260	span2_length	8.0
